"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsa-mir-3161",1.15288786310488,-1.95437037020601,2.2168097648246,-0.881613930620992,0.377985619196571,0.567981930438741
"hsa-mir-3163",0.0658516759087664,-2.10117415762802,4.85184458657008,-0.433067077920029,0.664966039352983,NA
"hsa-mir-3164",0.183691953828737,-1.88304347778449,2.50018617403118,-0.753161303483395,0.451352989649532,NA
"hsa-mir-3168",0.0966558859634797,-1.9524954147711,3.16348903006573,-0.617196834322683,0.53710490352565,NA
"hsa-mir-3170",8.63288056952684,0.110756219390812,0.860481907006499,0.128714175729874,0.89758381811034,0.929327636067901
"hsa-mir-3173",2.13784995451098,-4.65079063397691,0.618521755641478,-7.51920298931686,5.5111163642675e-14,7.54667386010179e-13
"hsa-mir-3174",0.9273738705656,-0.0481984506437991,1.35227207734191,-0.0356425688671619,0.971567364823063,0.979644528188575
"hsa-mir-3175",0.14876261591524,-1.98465132386371,3.70801945820396,-0.535232176161505,0.592489319323606,NA
"hsa-mir-3176",1.44473924520777,0.49029851538524,1.54780714400013,0.31676977153505,0.751418302700149,0.830669451813056
"hsa-mir-3177",0.203479831581041,-1.43274423901942,1.94484789131239,-0.736687041397669,0.461312689067436,0.62580084797771
"hsa-mir-3178",0.604744184438817,-0.790270302420413,1.54093810652781,-0.512850126213781,0.608056162865138,0.722413631031356
"hsa-mir-3180-4",0.116355251442606,-3.02677273331107,4.10517131203605,-0.737307289573226,0.460935500247701,NA
"hsa-mir-3182",0.441639719066879,-1.65888535335603,2.37249076513825,-0.699216779990022,0.484416565561174,0.631353047574246
"hsa-mir-3183",0.252809568017309,-2.41590895651183,1.7098893687079,-1.41290366542102,0.157684051217479,0.286055041631709
"hsa-mir-3185",0.108376051163751,-2.12288398999658,4.3556587666605,-0.487385285148086,0.625985319421992,NA
"hsa-mir-3187",0.785147232611075,-1.30647322486733,1.31410493712007,-0.994192463602283,0.320129176459172,0.507070281369099
"hsa-mir-3188",0.860938670273071,-3.37013785379148,1.11101402175651,-3.03338912722569,0.00241823554127255,0.00752044679318825
"hsa-mir-3189",1.55517893887066,0.697503878785207,1.43864673183105,0.484833325202395,0.627794581339862,0.734156473219757
"hsa-mir-3190",0.384035257398242,-2.16289395206039,1.47480902046308,-1.46655866763091,0.142496150709754,0.264254170515725
"hsa-mir-3191",0.65160409839077,-2.93279440199883,1.1166037021522,-2.62653114649899,0.00862600976976093,0.0229576247477336
"hsa-mir-3192",0.178148178731681,-4.18427188720521,2.62929943210973,-1.59140181453118,0.111519176234203,NA
"hsa-mir-3193",1.96832957367041,1.05461046732736,1.42824411142489,0.738396510016227,0.460273534746715,0.62580084797771
"hsa-mir-3194",1.74910277553135,-0.208479430742529,1.39336462791143,-0.149623025133793,0.881062041247532,0.915571203205819
"hsa-mir-3196",0.181629040781757,-1.5912225967507,3.14426889983156,-0.506070774301761,0.612806966373536,NA
"hsa-mir-3198-1",0.117609779798475,-2.03985294322819,3.07718657248408,-0.662895438797363,0.507397523181246,NA
"hsa-mir-3198-2",0.377014254312736,-1.28403427394677,1.87079760353068,-0.686356595456111,0.492488268125288,0.638508868070996
"hsa-mir-3199-1",0.322677705011026,-1.22749718756245,1.48634830672137,-0.825847603829881,0.408890546206581,0.600917572648776
"hsa-mir-3199-2",1.29605648743652,-2.97330871337154,0.83475316891402,-3.56190167836043,0.000368178274810266,0.00132450574285558
"hsa-mir-32",125.224255573238,2.93344982328096,0.676421285910708,4.33672015411442,1.4462456479152e-05,6.46243450042109e-05
"hsa-mir-3200",15.4168429041138,-2.14097505117122,0.693871988022077,-3.08554760550889,0.00203177696199058,0.0063888097804815
"hsa-mir-3202-1",0.0814574951855478,-2.09153296793884,4.02227190196071,-0.519987961758452,0.603071965594287,NA
"hsa-mir-3202-2",0.08244698493495,-3.07696373870142,4.72888900312436,-0.650673707221396,0.515257139292942,NA
"hsa-mir-320a",1459.44386557553,-1.45088469984267,0.626012140287835,-2.31766224082423,0.020467684673273,0.049934092780485
"hsa-mir-320b-1",8.40308491774471,-0.977060744520703,0.741739500230555,-1.31725591561054,0.18775285678701,0.325187820554469
"hsa-mir-320b-2",14.4940087059678,-0.400941384818193,0.707280792148077,-0.566877242064636,0.570797587040863,0.694279586529646
"hsa-mir-320c-1",1.78797356558166,-3.61224752867998,0.835471623760456,-4.32360289200639,1.53501496285144e-05,6.82318169351243e-05
"hsa-mir-320c-2",1.17784661328519,-1.50336232153219,1.25559405697579,-1.19733150470078,0.231177369460583,0.387884558640385
"hsa-mir-320d-1",1.27985705168511,0.391841924056997,1.46862340117639,0.266808988433063,0.78961623329106,0.865011847824658
"hsa-mir-320d-2",1.12989182945549,-0.677322412098634,1.35562062186121,-0.499640091907645,0.617328522570336,0.725916780695589
"hsa-mir-320e",0.307432265684903,-1.59317623364625,2.14122067217702,-0.744050463526693,0.456845946237634,0.62580084797771
"hsa-mir-323a",15.1044350976403,-2.71561023730417,0.532090561949455,-5.10366172885083,3.33143546223836e-07,1.84862007022247e-06
"hsa-mir-323b",22.1255152080602,-2.08586007946523,0.654346948863385,-3.1876974181486,0.00143410522366504,0.00462948796536739
"hsa-mir-324",113.574121597841,-2.84180818428544,0.327638675363857,-8.6736041803657,4.18653766300283e-18,8.07811471793046e-17
"hsa-mir-326",13.7687668446435,-4.16834360185653,0.588977704541626,-7.07725193961384,1.47041071317957e-12,1.79737567652554e-11
"hsa-mir-328",242.653241111413,-7.64945172998019,0.431627341710226,-17.7223521097412,2.81876092873222e-70,7.97709342831219e-68
"hsa-mir-329-1",1.13473429842872,-1.57806096369333,1.1592910327594,-1.36122933681041,0.173441225896129,0.308194293851554
"hsa-mir-329-2",1.27916517916061,-1.48335067498807,1.15451186305784,-1.28482930531287,0.198851939289937,0.342444820399911
"hsa-mir-330",61.0164358989849,-1.32544124915205,0.461316768106812,-2.87316945922321,0.00406376075335267,0.0116558543229609
"hsa-mir-331",93.5420136937973,-2.30033334317845,0.662822430139063,-3.47051221953341,0.000519466706524796,0.00180748866327685
"hsa-mir-335",836.378227489688,5.31405451078281,0.594835120048581,8.93365965067565,4.12143899586388e-19,8.33119454163913e-18
"hsa-mir-337",83.7261600554388,1.38146465977057,0.479314395427253,2.88216809874687,0.0039494897221845,0.0113664975394395
"hsa-mir-338",1621.65431696801,1.99999604072299,0.678615869445564,2.94716957084575,0.00320697289438966,0.00951999995572315
"hsa-mir-339",148.265727008852,-2.3086026159705,0.420591071163182,-5.48894823084534,4.04334096655374e-08,2.64061267738779e-07
"hsa-mir-33a",209.357674790692,2.96137758258752,0.721397751560889,4.10505518790429,4.04218368373478e-05,0.000165788113405354
"hsa-mir-33b",22.1804660541367,2.93108590257939,1.33908738313638,2.18886828409529,0.0286064148666986,0.0670907354194119
"hsa-mir-340",60.5468555089754,1.52713381715144,0.558701856491251,2.73336091406983,0.0062691594741637,0.0172808973817045
"hsa-mir-342",232.812685443225,-2.02515134190389,0.450805138881646,-4.4922987056622,7.04585042762761e-06,3.28677308409661e-05
"hsa-mir-345",63.1709346622924,-0.242170328797684,0.500774774900658,-0.483591308778932,0.628675944099371,0.73417589620408
"hsa-mir-346",0.682128131923353,-5.94071647940862,1.37520847073441,-4.31986611908815,1.56123888915808e-05,6.90360321299589e-05
"hsa-mir-34a",340.259107953046,2.61261471234852,0.477899391860417,5.46687180784612,4.58047060596987e-08,2.94607541247607e-07
"hsa-mir-34b",1.9617067375345,-0.845342775703116,1.15037829108936,-0.734838950153179,0.462437582535179,0.62580084797771
"hsa-mir-34c",9.74795820080162,-0.463959827665866,0.769775412046843,-0.602721027984241,0.546694290306528,0.675472521742943
"hsa-mir-3605",12.6476557166659,-4.14581103337106,0.659157766847654,-6.28955804192056,3.18371056972731e-10,2.7581329323454e-09
"hsa-mir-3606",0.0751338384014645,-2.08016511031854,4.52802445794691,-0.459397940456736,0.645948426970454,NA
"hsa-mir-3607",485.672017254924,2.73037133343516,0.722236405689755,3.78043991126089,0.000156551500527843,0.000598703711478101
"hsa-mir-3609",3.83201417783452,-1.99852459627983,1.44440329470052,-1.38363336861136,0.166470745467282,0.2994357264867
"hsa-mir-361",990.473407050215,-1.43159174459432,0.360954915714824,-3.96612341948369,7.30510461373604e-05,0.000291175296575676
"hsa-mir-3610",3.56980447133311,-0.618013201043944,1.10659525681252,-0.558481700729584,0.576515496835168,0.698233461930183
"hsa-mir-3611",0.146251678395699,-1.77626869812659,2.71706544271067,-0.653745276136781,0.513275928262316,NA
"hsa-mir-3613",67.1162397055332,6.16574536997051,1.30527238622348,4.72372313629476,2.31565621294072e-06,1.14970299695127e-05
"hsa-mir-3614",8.59288720459908,-1.83813535091974,0.661516414281766,-2.77866929865297,0.00545820620464577,0.0153954055406786
"hsa-mir-3615",17.3751046924225,-2.66678872672374,0.512823502996273,-5.20020769551806,1.99065953950206e-07,1.1419391547549e-06
"hsa-mir-3616",0.0848890233526186,-2.0562401130062,3.83142269387627,-0.536677959415095,0.591490083145093,NA
"hsa-mir-3617",0.354034501848985,-1.02416039501106,1.8203311899129,-0.562623109841934,0.573691552090896,0.695805896750244
"hsa-mir-3618",0.641000664158875,-0.510081060085302,1.47365180383083,-0.346134045206148,0.729241978604154,0.811437011579197
"hsa-mir-3619",0.889229928982587,-3.69979734650426,0.899203468546675,-4.11452744114077,3.87973405026263e-05,0.00016067776627673
"hsa-mir-362",89.0336564965194,1.16434268847875,0.653142962543914,1.78267661943991,0.0746389594348078,0.15269512424133
"hsa-mir-3620",0.474038188684045,-4.50892798035812,1.21683986007305,-3.70544073078558,0.0002110234729762,0.000789246381307462
"hsa-mir-3622a",2.32204703117765,-8.42504715471432,1.49964352110686,-5.61803324332435,1.93143344776482e-08,1.3014182517082e-07
"hsa-mir-363",14.06757322997,-3.15676754368698,0.843373616296133,-3.74302383035249,0.000181818978206126,0.000692216647968613
"hsa-mir-3646",0.36821955133012,-1.2081152673468,1.68200007474063,-0.718261125840377,0.472596294710122,0.628941950217643
"hsa-mir-3651",12.5823328544968,-0.830922035018878,0.790945762117768,-1.05054236942123,0.293468821667694,0.473292961816676
"hsa-mir-3652",6.72919036769779,-1.7473362918383,0.918235694999251,-1.90292786629225,0.057049958256698,0.119593616197374
"hsa-mir-3653",51.6045966797008,-0.857048009613688,0.904866465440427,-0.947154129749449,0.343560245382911,0.535197519871727
"hsa-mir-3654",1.51406726525497,0.585238789106593,1.56177326247185,0.374727115112935,0.707863424306961,0.794941861424088
"hsa-mir-3655",0.689541427271511,-0.560144217125023,1.54652671014051,-0.362194984058265,0.717206327608914,0.801194963342064
"hsa-mir-3657",0.0725684915072625,-2.05355943996602,3.67555134764424,-0.558707863320206,0.576361111948461,NA
"hsa-mir-3658",0.133411685518482,-1.91370301732993,2.97349000750834,-0.643588178368736,0.519842518082752,NA
"hsa-mir-365a",87.0973533254973,-2.38002641112434,0.433728855727735,-5.48736008613261,4.07984931304675e-08,2.64411608150892e-07
"hsa-mir-365b",86.4950798851469,-2.34094185171035,0.436821077712728,-5.35904051143305,8.36650946629009e-08,5.07369038348592e-07
"hsa-mir-3660",0.162021568353551,-1.7113343314216,3.09042716219334,-0.553753329752327,0.579747672204268,NA
"hsa-mir-3662",3.49825175300985,1.95278568802981,1.47785188511625,1.32136766051911,0.186378803655382,0.323590192849529
"hsa-mir-3663",0.11806188969082,-2.17594524621365,8.50574146511581,-0.255820760028711,0.798089242999261,NA
"hsa-mir-3664",2.60817408277723,1.36337631569275,1.33755016405082,1.01930854807248,0.308056507078754,0.49161649343959
"hsa-mir-3667",0.718059950942134,-0.294503148919533,1.85313151251568,-0.158921882732293,0.873730419869656,0.911298681166263
"hsa-mir-3675",0.0542016949383373,-2.11948634731562,5.62666205241484,-0.37668627110917,0.706406766677028,NA
"hsa-mir-3677",29.8275567465374,4.04696332186863,1.30770327949037,3.09471069266247,0.00197004956288752,0.00621774007022863
"hsa-mir-3678",0.635235304085472,-2.46723691603696,1.27173224477263,-1.94006004501213,0.0523723930153006,0.111160404174976
"hsa-mir-3679",0.679136165651607,-0.319178438155502,1.41795830088161,-0.225097196410539,0.821903661960649,0.882376254548199
"hsa-mir-3680-1",0.794570320205991,-0.0834912424101765,1.331782880952,-0.0626913317510843,0.95001230007759,0.964785218619466
"hsa-mir-3680-2",0.537009028197459,-0.597429853322335,1.41096251804186,-0.423420073661101,0.671988801636809,0.766825930900068
"hsa-mir-3682",3.03009125866838,1.74875387842657,1.27794561890815,1.36841024575104,0.17118369895996,0.305968337720012
"hsa-mir-3684",1.30918905461538,0.300400364177881,1.39845912478211,0.21480811191009,0.829916928140413,0.887791967168557
"hsa-mir-3688-1",0.105581209475669,-1.84216956732556,2.65034385972362,-0.695068136372938,0.487012602211693,NA
"hsa-mir-3688-2",0.119203854557231,-1.90242711131168,2.55183065964294,-0.745514638333359,0.455960665179549,NA
"hsa-mir-369",44.1807373804582,3.85460399273119,1.11511324191382,3.45669287014806,0.000546847721018016,0.00188729152497681
"hsa-mir-3690-1",1.46335322289165,-1.12229037264577,1.31165073765574,-0.855632021868559,0.39220135182888,0.584173592460911
"hsa-mir-3691",1.08126213652965,0.332189717880818,1.33757273347939,0.248352638750868,0.803861574572465,0.871620021471293
"hsa-mir-3692",0.050446308333805,-2.17305213476466,4.96813588791611,-0.437397886005922,0.661822816981252,NA
"hsa-mir-370",31.2304700671576,-3.65269420060751,0.399380996191429,-9.14588885159854,5.91414824126161e-20,1.3485051357487e-18
"hsa-mir-371a",0.0934120324599132,-1.96089190703126,4.53713653193556,-0.43218710594868,0.665605429979697,NA
"hsa-mir-371b",0.145672395702165,-1.9357089515029,2.82729436347611,-0.684650659835425,0.493564391034041,NA
"hsa-mir-372",0.85283032783373,0.0730959707373085,2.30599971080043,0.0316981699498724,0.97471275432326,0.980487118981573
"hsa-mir-373",0.18082416891196,-1.43679541016474,4.15354224473011,-0.345920500023251,0.72940246186587,NA
"hsa-mir-374a",3068.11817304613,6.11561992934963,0.554014462715637,11.0387369661298,2.48501595963759e-28,1.3186115935827e-26
"hsa-mir-374b",254.543474668695,4.44354195259896,0.652124269231193,6.81394967532427,9.49549334686492e-12,9.95268376726953e-11
"hsa-mir-374c",8.71209868002806,3.21395102810116,2.42380050601934,1.32599651667682,0.184840851179898,0.321577628384699
"hsa-mir-375",89787.0790327648,-3.22620847854746,0.715908554867603,-4.50645331252411,6.59201812146259e-06,3.09205711885179e-05
"hsa-mir-376a-1",5.72724551541749,2.59804511655629,1.2511519518479,2.07652245014611,0.0378456569656306,0.085228017941168
"hsa-mir-376a-2",2.25372154463002,1.35709355083372,1.29265521029293,1.04984959641805,0.293787268406818,0.473292961816676
"hsa-mir-376b",6.14648059671137,2.71471190683666,1.25832765507662,2.1573966811302,0.030974769606668,0.0716555296895399
"hsa-mir-376c",18.5887853284907,3.37660399479378,1.2219686333777,2.76324931963299,0.00572290335641516,0.0159827136499884
"hsa-mir-377",11.0671552795441,-1.54478882517871,0.519688429373509,-2.97252880353902,0.00295357495671131,0.00888789135944577
"hsa-mir-378a",4737.42501218695,-3.04596698474091,0.402686434574036,-7.56411620362368,3.90510525028247e-14,5.43513829096691e-13
"hsa-mir-378c",39.604297323501,-1.5900484101051,0.455403008497923,-3.49151933657538,0.000480281699537497,0.00168495521862535
"hsa-mir-378d-1",1.20641509459731,0.196072268350353,1.41813110776486,0.138261030504708,0.890034122811828,0.923764022331592
"hsa-mir-378d-2",1.60193030507974,-2.40425005539759,1.10529392550136,-2.17521330745307,0.029614135413556,0.0689641524820833
"hsa-mir-378f",0.277136884185073,-1.53978444828039,1.66517228860986,-0.924699779604096,0.355122094108806,0.541290229620066
"hsa-mir-378i",0.434353500352767,-0.892858151924926,2.20309665090116,-0.405274163328109,0.685275995781365,0.775732427224505
"hsa-mir-379",2130.17073733437,4.30971846723785,0.423779459228849,10.1697200592975,2.70685495626218e-24,9.57549940777747e-23
"hsa-mir-380",2.53197965774388,1.55258698210788,1.25048865873613,1.24158421690692,0.214390008022693,0.364034233622533
"hsa-mir-381",131.302742277304,1.35986002599565,0.463916227792018,2.93126203510454,0.00337587894421677,0.00984921382694172
"hsa-mir-382",65.9537279833799,0.271748109991764,0.451640123736606,0.601691691480994,0.54737938157732,0.675472521742943
"hsa-mir-383",2.33766566280177,-3.80278205933877,1.24165050016144,-3.06268314541357,0.00219362195682372,0.00684700382846815
"hsa-mir-3909",1.00083517520265,-2.66948148983718,0.895013641133088,-2.98261542299804,0.00285796861387349,0.00872811278121796
"hsa-mir-3910-1",0.0861669626949806,-1.89798638030273,2.85768839609701,-0.664168417695565,0.506582524641392,NA
"hsa-mir-3910-2",0.11386320385046,-1.86636884914153,2.70296849733223,-0.690488568765634,0.489886996169635,NA
"hsa-mir-3911",0.232388684358945,-3.20594670525959,1.88531766614575,-1.70048091248923,0.0890405037360056,0.178712500406309
"hsa-mir-3912",1.60667450845796,0.945668049471503,1.23429545917306,0.766160194824888,0.443580989775361,0.619575687428398
"hsa-mir-3913-1",3.29968200284127,1.90475627514928,1.22872864443089,1.55018464311256,0.121097204674705,0.231557492722577
"hsa-mir-3913-2",3.07963858054734,1.80822014701356,1.22785636975929,1.47266422323325,0.14084159807719,0.262801135752822
"hsa-mir-3916",0.107732367758541,-2.01940695592595,3.41039589257118,-0.592132708206928,0.553761725901548,NA
"hsa-mir-3917",5.91114110818907,-4.82599757222045,0.715589023680969,-6.74409110888211,1.53987894206743e-11,1.55637764501815e-10
"hsa-mir-3918",0.113064212854955,-2.0462761005948,3.38777089950103,-0.604018442007453,0.545831381138937,NA
"hsa-mir-3920",0.471731556830051,-1.05897071619598,1.62355609715968,-0.652253850697612,0.51423742578786,0.651816401625107
"hsa-mir-3921",0.04217941381588,-2.17718173011102,6.69505464289353,-0.325192525862651,0.745035365043704,NA
"hsa-mir-3922",1.2725615351281,-2.20812267067269,0.966712067883843,-2.28415755221338,0.0223622732261704,0.0540899429316771
"hsa-mir-3923",0.192838091311533,-1.53956140249869,2.31372674651373,-0.665403295708304,0.505792577555499,0.650354044239533
"hsa-mir-3925",0.140860268995371,-1.82784724802261,3.05492782988325,-0.598327472794167,0.549621448882144,NA
"hsa-mir-3926-1",0.505621354277166,-0.700182592833358,1.5624202975136,-0.448139718837251,0.654052364437538,0.755497220962544
"hsa-mir-3926-2",0.753380386233475,-2.74670436742871,1.17062076119135,-2.34636567066637,0.0189574982935422,0.0469716366579228
"hsa-mir-3928",5.91717416653808,-3.11171428903487,0.634846209809813,-4.90152455973089,9.50957581612907e-07,4.98372214067505e-06
"hsa-mir-3934",7.81683409455195,-0.547581713155041,0.753155111680933,-0.727050383994497,0.467195091469859,0.627608595977706
"hsa-mir-3936",0.157491022651231,-1.84214521453499,2.56547497356012,-0.718052303577391,0.472725037635157,NA
"hsa-mir-3937",5.88110460987805,2.69210013344639,2.00213251653305,1.34461635841573,0.178749157874806,0.314889203614262
"hsa-mir-3939",0.138107416612005,-1.80642101473234,2.33052952466024,-0.775111834292546,0.43827357926128,NA
"hsa-mir-3940",7.67822591780799,-4.50236252554426,0.830174072417066,-5.42339573727659,5.84773304074928e-08,3.67757433451566e-07
"hsa-mir-3941",1.51583243867692,0.737849724087764,1.28497909319636,0.574211462267746,0.565824713745341,0.690208594784187
"hsa-mir-3942",1.55778926942015,0.850758011436155,1.34571807945029,0.632196315430107,0.527258604672284,0.659448340440564
"hsa-mir-3943",0.408843362765622,-0.999441548328761,1.69324735892279,-0.590251355221121,0.555022146827692,0.681930249864994
"hsa-mir-3944",0.880930900979653,-3.21956987992556,1.02801949238556,-3.13181793124799,0.00173727573855147,0.005560103304782
"hsa-mir-409",111.010255878653,-0.653436081801723,0.38920552517418,-1.67889723947082,0.0931720726495068,0.186124916892779
"hsa-mir-410",31.4987688596264,-0.769380886990232,0.511224826740819,-1.50497559341009,0.132330351701256,0.249109686462009
"hsa-mir-411",28.1154031379394,4.96227006493895,1.26413511166949,3.92542697305946,8.65760330661776e-05,0.000338723742272741
"hsa-mir-412",16.0720610414413,1.35096308934805,1.13436095472303,1.19094639472839,0.233674629554003,0.389763773067482
"hsa-mir-421",19.4546775297983,2.74296515293929,1.17267155986631,2.33907365609856,0.019331621815113,0.0477108922122991
"hsa-mir-423",557.383381738321,-3.14928860339788,0.328607315709095,-9.58374464853921,9.35887952650652e-22,2.64856290600134e-20
"hsa-mir-424",547.004816536042,7.43960496458753,1.16670602106658,6.37658915806946,1.81075354355165e-10,1.60138516507849e-09
"hsa-mir-425",1707.85352266101,1.92666929012201,0.518551353239369,3.71548406553409,0.000202815046982555,0.000765288777280839
"hsa-mir-4286",0.432990842977807,-4.75655328723126,1.59909612937786,-2.97452617128267,0.00293441423276254,0.00886589922994804
"hsa-mir-429",1373.95240533049,5.32718286908175,0.572726031431972,9.3014505657484,1.38542476266437e-20,3.36064463857728e-19
"hsa-mir-4306",0.0671218786676393,-2.11841135236504,5.16492417826313,-0.410153427088144,0.681693402600045,NA
"hsa-mir-431",36.5732823901112,-3.06438601596776,0.415264664783215,-7.37935653053334,1.59056373552007e-13,2.10998220540084e-12
"hsa-mir-432",24.0844927876916,-3.49874967287347,0.512699559078511,-6.82417140978601,8.84342409035465e-12,9.46007265444559e-11
"hsa-mir-4326",26.627563535872,-1.76712431806401,0.982933548718204,-1.79780649502546,0.0722076777365465,0.148542088559116
"hsa-mir-433",6.05687042170577,-4.47099106472384,0.481893640289089,-9.27796237784273,1.72750487482059e-20,4.07403232978523e-19
"hsa-mir-4419b",0.0562382099113478,-2.14901176033307,4.9100045240432,-0.437680199643368,0.661618124844151,NA
"hsa-mir-4423",0.449851103843826,-0.930733527471042,2.09604771846941,-0.44404214621158,0.657012112891064,0.757884896527872
"hsa-mir-4424",0.292247994673738,-1.39693799476819,1.887242799514,-0.740200463410394,0.459178366450939,0.62580084797771
"hsa-mir-4425",0.0583432505707235,-2.15674637879002,4.34403983881857,-0.496484023815164,0.619552956360389,NA
"hsa-mir-4426",0.116464723275187,-2.03778096921219,3.37986813406427,-0.60291729984204,0.546563706671631,NA
"hsa-mir-4430",0.090838642170934,-2.15492998245738,4.68561144793069,-0.459903687363805,0.645585353372071,NA
"hsa-mir-4431",0.277169555817969,-1.24159348780419,2.33995479866525,-0.530605757219076,0.595692005278225,0.714325582600583
"hsa-mir-4433a",0.0955633500066101,-3.11419454780045,4.45510075730879,-0.699017759068967,0.484540932467471,NA
"hsa-mir-4433b",0.21819176793472,-2.56761244201994,2.37918037175083,-1.07920041393518,0.280498395192488,0.456212907123414
"hsa-mir-4434",0.609465721217514,-0.803378916453788,1.54591934102166,-0.519677123596147,0.603288634001287,0.721285749369306
"hsa-mir-4435-1",0.104058841497148,-1.99256212131815,2.99963136989314,-0.664268996956492,0.50651816018997,NA
"hsa-mir-4435-2",0.0959563333841194,-1.9850648375048,3.48113530396256,-0.570234898725484,0.568518389021573,NA
"hsa-mir-4436b-1",0.116965441032651,-3.07209341754978,3.0933477542538,-0.993129018011378,0.320647084285913,NA
"hsa-mir-4436b-2",0.0811364839047304,-2.12589219331524,3.99956831394173,-0.5315304118959,0.595051272612345,NA
"hsa-mir-4442",1.13879454644015,-2.11655294119834,1.27828370821862,-1.6557771389795,0.0977669590357242,0.194389105904754
"hsa-mir-4443",1.29301793524828,0.263701555456121,1.57005220499754,0.167957189332143,0.866616958518882,0.911298681166263
"hsa-mir-4444-1",2.32541457178501,1.00465019729958,1.38646888874451,0.724610703821357,0.468690890443934,0.627631807550316
"hsa-mir-4444-2",3.72951851395787,1.76778790776586,1.35238985820163,1.30715850687953,0.191158884303709,0.329865635719206
"hsa-mir-4445",0.047598126752283,-2.17557983655505,10.8286881005862,-0.200908902015312,0.840769806838781,NA
"hsa-mir-4446",1.09757797456411,-4.34428720780876,1.33858037519989,-3.24544367174069,0.00117267761706237,0.00384402817330482
"hsa-mir-4449",5.83698099066576,-1.44366674239621,1.00666705225566,-1.43410548617972,0.151542162555611,0.277282965538177
"hsa-mir-4451",0.134366456697479,-1.98667301031057,3.07907030916893,-0.645218462337351,0.518785623492539,NA
"hsa-mir-4453",0.855289087537281,-0.427343225593345,1.49662756902165,-0.285537453965719,0.775232414053869,0.853660596020408
"hsa-mir-4454",0.830772114942608,-0.463136808919432,1.67736457447981,-0.276109806994738,0.782463728470218,0.859394185603125
"hsa-mir-4461",4.22265170409016,1.20976314270317,1.35958458125981,0.889803517470164,0.373571397536981,0.563343013337295
"hsa-mir-4466",0.133963462458568,-1.8914084572783,2.64668818288815,-0.714632146509352,0.474836375476771,NA
"hsa-mir-4469",0.212037876157538,-3.41275346353205,2.18271242354784,-1.56353783792776,0.117926143039428,0.227011693318166
"hsa-mir-4470",0.336741955701957,-1.16938819991433,1.52267109368535,-0.767984763593326,0.44249623693523,0.619575687428398
"hsa-mir-4473",5.96972738712281,-0.19700665771342,1.03509401164613,-0.190327308917686,0.849052655333259,0.896574259176539
"hsa-mir-4474",0.579486522482523,-0.713698074795466,1.45284705413333,-0.491241024142909,0.623255986629534,0.729922347595582
"hsa-mir-4479",0.521531103062131,-3.330050094258,1.2203867738317,-2.72868418903172,0.00635875683013884,0.0174711474070805
"hsa-mir-4480",0.138108047437084,-2.10777021205155,3.83408522447584,-0.549745268726962,0.582494102864035,NA
"hsa-mir-4482",0.085884055984325,-2.00080492180464,4.79586304679152,-0.417193923655347,0.676536569331852,NA
"hsa-mir-4484",0.629974780041054,-0.710069617069152,1.42908467939651,-0.496870218613642,0.619280574096194,0.72720498949885
"hsa-mir-4487",0.0737352928332095,-2.08886944112862,4.05185022173371,-0.515534712987203,0.606179418943873,NA
"hsa-mir-4488",0.0754255626042849,-2.15641185933083,5.80019883391889,-0.371782402823915,0.710054866573892,NA
"hsa-mir-4491",0.844502297663606,-2.06976560989666,1.44309687846978,-1.43425271080303,0.151500159881933,0.277282965538177
"hsa-mir-4492",0.394277151904646,-1.27878891247559,1.81556826604132,-0.704346367137091,0.481217097451567,0.631015974421519
"hsa-mir-4494",0.140332531127957,-4.20985282670516,3.7927557915047,-1.10997202512609,0.267011081502478,NA
"hsa-mir-4498",0.0724470132533463,-2.06256312530412,4.06740072336351,-0.507096120000316,0.612087377297093,NA
"hsa-mir-449a",0.682278178651189,-1.39828112227405,2.14768533364094,-0.651064241288813,0.515005018417025,0.651816401625107
"hsa-mir-449b",0.14468922715467,-1.93609546301862,3.94256878020535,-0.491074619354586,0.623373671910096,NA
"hsa-mir-449c",0.0674801879339532,-2.14745334457038,5.48604783214546,-0.391439048705954,0.695472733553882,NA
"hsa-mir-4502",0.088207705446903,-1.91548236128594,3.70972119292575,-0.516341326388266,0.605616037395765,NA
"hsa-mir-4505",0.0694962778264057,-3.09690884094663,4.79416592302533,-0.645974480372668,0.518295882598444,NA
"hsa-mir-450a-1",9.93512390003273,2.49129814335475,1.24763189760982,1.99682145681551,0.0458445818246089,0.0995448848314398
"hsa-mir-450a-2",9.56659089807153,2.42631494416095,1.23409069499098,1.96607506564069,0.0492899401689446,0.106211063968106
"hsa-mir-450b",32.6795874075365,5.13253162145792,1.29236396507991,3.97142891642027,7.14428188117851e-05,0.000286108269675498
"hsa-mir-4511",0.140122624474613,-1.7935368357622,2.61611298109567,-0.685573157093174,0.492982313378112,NA
"hsa-mir-4515",0.352806027705103,-1.23545983919898,1.84107874760187,-0.671052143102652,0.502187312500389,0.646975763752398
"hsa-mir-4516",0.0473520757849503,-2.17819239182585,5.31042939194497,-0.410172554997117,0.681679372005372,NA
"hsa-mir-4517",0.253661955939398,-1.30327102570889,1.78300621669661,-0.730940258931611,0.464815644084123,0.62580084797771
"hsa-mir-4519",0.360012429580889,-2.36042013682677,1.68441198982257,-1.40133183038872,0.161114866992156,0.291035153353916
"hsa-mir-451a",1205.02728837515,2.94076661942295,0.74861797925443,3.92826074301842,8.55624158099038e-05,0.000336307828808372
